Customer ID,Gender,Under 30,Senior Citizen,Married,Dependents,Number of Dependents,Population,Satisfaction Score,Referred a Friend,Number of Referrals,Tenure in Months,Phone Service,Avg Monthly Long Distance Charges,Multiple Lines,Internet Service,Avg Monthly GB Download,Online Security,Online Backup,Device Protection Plan,Premium Tech Support,Streaming TV,Streaming Movies,Streaming Music,Unlimited Data,Paperless Billing,Monthly Charge,Total Charges,Total Refunds,Total Extra Data Charges,Total Long Distance Charges,Total Revenue,Offer_0,Offer_1,Offer_2,Offer_3,Offer_4,Offer_5,Internet Type_0,Internet Type_1,Internet Type_2,Internet Type_3,Contract_0,Contract_1,Contract_2,Payment Method_0,Payment Method_1,Payment Method_2
7760-OYPDY,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.29310764540340295,-2.4919597053189424e-15,1.0,-0.2715918448484234,-0.769083529055356,1.0,-1.0025133568766231,0.0,1.0,-0.864903961455687,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.8337033361986625,-0.47557330693052235,-0.16169824792778656,4.8683345691260005,-0.7713696054804928,-0.5662097317201851,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7765-LWVVH,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.9603050764170212,0.6252034941320354,1.0,1.1388941379925608,1.1421084164702617,1.0,-0.8476187264701784,0.0,1.0,0.11827141934078589,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.3837983671907284,1.8315622123423612,-0.16169824792778656,-0.2614531442151687,-0.17970474858865607,1.4059810727728277,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7779-LGOVN,1.0,0.0,1.0,1.0,0.0,-0.48493511581301046,1.8742344805003361,-1.8742201113935881,0.0,-6.263816056244416e-16,-0.6859882270759813,1.0,-0.5076381393916259,1.0,1.0,-0.6579196707616928,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.1370890805639835,-0.307423661750281,-0.16169824792778656,-0.2614531442151687,-0.6080041239831695,-0.42644823435531476,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7781-EWARA,0.0,1.0,0.0,1.0,0.0,-0.48493511581301046,0.1554325869502846,1.4583446959739097,1.0,2.9020016165437905,0.061869490738390875,1.0,0.813560551320973,1.0,1.0,1.4119232361782503,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.19376553830256,0.5027720574185451,-0.16169824792778656,-0.2614531442151687,0.5429362310167396,0.5585469900618792,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7781-HVGMK,0.0,0.0,1.0,0.0,0.0,-0.48493511581301046,-0.9312983658256918,0.6252034941320354,0.0,-0.6242133405586695,1.3082990204290113,1.0,0.31540366793753405,1.0,1.0,-9.008110030355818e-15,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.3336169443876938,1.1478334731455944,4.279476034759338,-0.2614531442151687,1.2317691642598692,1.2591940025172357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
7789-HKSBS,1.0,0.0,0.0,0.0,1.0,0.5901401774612678,-0.34617936739993893,0.6252034941320354,1.0,1.8441371294130529,0.061869490738390875,1.0,1.75146066509559,0.0,1.0,-0.19220501670020557,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.1281294907177677,-0.10588354114263425,-0.16169824792778656,-0.2614531442151687,1.127074830076863,0.24485834428551712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7794-JASDG,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-0.34617936739993893,-0.20793770770983921,1.0,1.8441371294130529,0.061869490738390875,1.0,1.75146066509559,0.0,1.0,-0.19220501670020557,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.1281294907177677,-0.10588354114263425,-0.16169824792778656,-0.2614531442151687,1.127074830076863,0.24485834428551712,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
7795-CFOCW,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,1.1944994850066297,1.4583446959739097,1.0,2.196758625123299,0.6019889536043264,1.0,1.091189486329135,1.0,1.0,0.5322400007287745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.47530808873413494,0.6072891232650188,-0.16169824792778656,-0.2614531442151687,1.33352994107716,0.8745491930741587,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7798-JVXYM,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.9416521190337648,0.6252034941320354,0.0,-0.6242133405586695,1.0590131144908872,1.0,-1.3464319430333058,1.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.340005513539682,-0.3402155031560797,-0.16169824792780804,-0.2614531442151687,-0.7336661796653909,-0.48958287654096927,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
7799-LGRDP,0.0,1.0,0.0,1.0,0.0,-0.48493511581301046,-0.5279104445580551,-0.20793770770983921,1.0,0.7862726422823147,0.6435366045940136,1.0,1.07346849047755,1.0,1.0,1.6189075268722446,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.3487923197639602,1.2256337243240571,-0.16169824792778656,-0.2614531442151687,1.3654624343695423,1.3909464882886549,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7803-XOCCZ,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.9684750183530793,-0.20793770770983921,0.0,-0.6242133405586695,0.809727208552763,1.0,-0.0993989016254876,1.0,1.0,-9.008110030355818e-15,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3309562283286994,0.7080813551992722,-0.16169824792778656,-0.2614531442151687,0.43701557367265526,0.6911697129587352,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7808-DVWEP,0.0,0.0,0.0,0.0,1.0,1.665215470735546,-0.8996805765395619,-0.20793770770983921,0.0,-0.6242133405586695,0.2696077456868276,0.0,-1.5026392397991273,0.0,1.0,0.22176356468778305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1516396392908836,-0.5097397894229738,-0.16169824792778656,6.150781497461292,-0.8996285807979381,-0.6205924769614058,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7824-PANSQ,0.0,0.0,1.0,0.0,0.0,-0.48493511581301046,1.5243974095551536,0.6252034941320354,0.0,-0.6242133405586695,0.5188936516249516,1.0,-1.0497693458141826,1.0,1.0,0.014779273993788736,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.1837638104663408,0.9870448092680744,-0.16169824792778656,-0.2614531442151687,-0.5263213832345078,0.6136584704569211,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7826-VVKWT,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.9953884792435227,-2.4919597053189424e-15,0.0,-0.6242133405586695,1.5160372753774478,1.0,-1.2899872895801099,1.0,1.0,0.3252557100347802,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5619897299813693,1.4510970341655494,-0.16169824792778656,-0.2614531442151687,-0.6308473985522683,0.9697163440843274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
7845-URHJN,1.0,1.0,0.0,1.0,1.0,0.5901401774612678,0.6381498263817698,-2.4919597053189424e-15,1.0,1.4915156337028068,0.5188936516249516,1.0,-0.3717771711961425,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.515035750673521,-0.6106650511398063,-0.16169824792778656,-0.2614531442151687,0.032557363262627675,-0.4798864539360004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
7850-THJMU,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.6381498263817698,0.6252034941320354,1.0,1.8441371294130529,-5.018634871765108e-15,0.0,-1.5026392397991273,0.0,1.0,-0.140458944026707,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7515705258421087,0.302052287136804,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-0.026036567724953573,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7853-OETYL,0.0,0.0,1.0,1.0,0.0,-0.48493511581301046,-1.0111973738865876,-1.8742201113935881,1.0,-0.2715918448484234,0.061869490738390875,1.0,-1.3136152840488895,1.0,1.0,-0.8131578887821885,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9870631630206929,0.4153714902639419,-0.16169824792778656,-0.2614531442151687,-0.7819015573344564,0.0990051870425891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7853-WNZSY,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.0111973738865876,-2.4919597053189424e-15,0.0,-0.6242133405586695,-0.4782499721275446,1.0,-0.9080013790015043,1.0,1.0,-0.502681452741197,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0904143506616262,-0.0715396856067437,-0.16169824792778656,-0.2614531442151687,-0.6708832429286362,-0.2567696826415857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7854-EDSSA,1.0,1.0,0.0,1.0,1.0,0.5901401774612678,-1.0111973738865876,-0.20793770770983921,1.0,-0.2715918448484234,0.5188936516249516,1.0,1.464643065571792,0.0,1.0,-9.008110030355818e-15,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.26318985994315974,0.12099875304637005,-0.16169824792778656,-0.2614531442151687,1.5463451006285378,0.5492220101324016,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7855-DIWPO,0.0,0.0,0.0,0.0,1.0,2.740290764009824,0.24805466937857212,-0.20793770770983921,1.0,-0.2715918448484234,-0.3536070191584826,1.0,-1.2092583084784458,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4916983857223425,-0.7748238028426685,-0.16169824792778656,-0.2614531442151687,-0.770648238915153,-0.8471795841096966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
7858-GTZSP,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,3.6125482530242605,-1.0410789095517137,0.0,-0.6242133405586695,-1.01836943499348,1.0,0.5333062835940581,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.515035750673521,-0.9395811885671376,-0.16169824792778656,-0.2614531442151687,-0.6012713693733299,-0.9287802335912059,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
7860-UXCRM,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.014196966640620114,0.6252034941320354,0.0,-0.6242133405586695,0.31115539667651493,1.0,0.20579602692958385,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.500033158919192,-0.6628570691717536,-0.16169824792778656,-0.2614531442151687,0.35218286558867584,-0.42747766119881925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
7868-TMWMZ,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.7924839275784787,-0.20793770770983921,1.0,2.9020016165437905,1.4744896243877605,1.0,-0.47547781358689795,1.0,1.0,-0.7614118161086899,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.9947605712083716,1.8375263809279998,-0.16169824792778656,-0.2614531442151687,0.37983525059337436,1.575376620543325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7872-RDDLZ,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.9888845195855651,-0.20793770770983921,1.0,2.549380120833545,1.5575849263671353,1.0,-0.8935620490483612,1.0,1.0,1.6189075268722446,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.696036696624414,1.6431920402100653,-0.16169824792778656,-0.2614531442151687,-0.11862904605653947,1.2736767293121067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
7898-PDWQE,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.12836793009548828,-1.8742201113935881,1.0,-0.2715918448484234,-5.018634871765108e-15,0.0,-1.5026392397991273,0.0,1.0,1.1531928728107574,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.3364988206390047,0.30928023865694626,-0.16169824792778656,1.8759584030103185,-0.8996285807979381,-0.002582615929643941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7901-TBKJX,1.0,1.0,0.0,0.0,1.0,1.665215470735546,-0.4594527085961942,-2.4919597053189424e-15,0.0,-0.6242133405586695,0.8928225105321378,1.0,-1.2296046370487839,0.0,1.0,2.032876108260233,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.12822209930884362,0.4444163261270901,-0.16169824792778656,-0.2614531442151687,-0.6295489387346563,0.1670039595025348,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
7938-OUHIO,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.6056775022500688,-1.8742201113935881,0.0,-0.6242133405586695,-1.3092029919212915,1.0,-0.5726151241807701,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.501700113558562,-1.0027038204010177,-0.16169824792778656,-0.2614531442151687,-0.882592307079826,-1.0619123635858787,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
7943-RQCHR,0.0,1.0,0.0,1.0,1.0,4.890441350558381,-1.0122892795225953,-0.20793770770983921,1.0,0.43365114657206866,0.8512748595424504,1.0,0.5969706020238258,0.0,1.0,-9.008110030355818e-15,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.13479730927524713,0.4506022110170277,-0.16169824792778656,-0.2614531442151687,1.1387970367636373,0.6922522030415957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7952-OBOYL,1.0,0.0,0.0,1.0,1.0,2.740290764009824,0.40467191690851606,-2.4919597053189424e-15,1.0,0.43365114657206866,0.8928225105321378,1.0,-0.20966287581312623,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4750288393286437,-0.522909737898325,-0.16169824792778656,-0.2614531442151687,0.3793543395498143,-0.31172904841714066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
7963-GQRMY,1.0,0.0,0.0,1.0,1.0,0.5901401774612678,-0.9987116703096325,-2.4919597053189424e-15,1.0,0.7862726422823147,-5.018634871765108e-15,1.0,0.28521234167187104,0.0,1.0,0.06652534666728731,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-0.10645908040595885,-0.9096051442259341,-0.16169824792778656,-0.2614531442151687,2.8703459278061322e-15,-0.9541090865104241,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
7975-JMZNT,0.0,0.0,1.0,1.0,0.0,-0.48493511581301046,1.185099601705348,-0.20793770770983921,1.0,-0.2715918448484234,1.5991325773568226,1.0,-0.6979747615012403,0.0,1.0,-9.008110030355818e-15,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.1587594908757923,2.167240697050807,-0.16169824792778656,-0.2614531442151687,0.14690598664510066,1.7698746180784555,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
7982-VCELR,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.9820007666629091,-0.20793770770983921,0.0,-0.6242133405586695,-1.3092029919212915,1.0,0.8890388669851303,1.0,1.0,-0.19220501670020557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3286160804695839,-0.9783593701890049,-0.16169824792778656,-0.2614531442151687,-0.8558175847296243,-1.0346130957119113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7993-PYKOF,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.9933945646038569,-1.0410789095517137,1.0,2.549380120833545,1.3082990204290113,1.0,0.025960735694982556,0.0,1.0,0.27350963736128164,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.12191370518771671,0.930307606998001,-0.16169824792778656,-0.2614531442151687,0.8924383319239512,1.0024563627669203,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
7994-XIRTR,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,-0.8194967235301422,-1.0410789095517137,1.0,-0.2715918448484234,-0.4782499721275446,1.0,1.2966217715715804,1.0,1.0,-0.864903961455687,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.3254549548127819,-0.05448970180616289,-0.16169824792778656,-0.2614531442151687,0.17719135961329,0.00636738377505177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
7998-WNZEM,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,0.2875531689071909,-1.8742201113935881,0.0,-0.6242133405586695,0.061869490738390875,1.0,-0.9782290292281551,0.0,1.0,-9.008110030355818e-15,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.5054860558647305,0.5793085256625051,-0.16169824792778656,-0.2614531442151687,-0.5730178455641813,0.29124976567973876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8000-REIQB,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.0126690727872933,1.4583446959739097,1.0,2.196758625123299,1.5991325773568226,1.0,1.3596297568216598,0.0,1.0,-9.008110030355818e-15,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5353184557514511,1.5184101041506777,-0.16169824792778656,-0.2614531442151687,2.8229956024150242,2.039665814710324,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
8008-HAWED,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,6.321426039023992e-19,1.4583446959739097,0.0,-0.6242133405586695,0.1865124437074529,0.0,-1.5026392397991273,0.0,1.0,0.48049392805527597,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.9332685815334274,-0.4282812192235794,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-0.6086709358527794,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
8017-LXHFA,0.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.3646512016409372,0.6252034941320354,1.0,1.1388941379925608,0.7266319065733884,1.0,0.2661786794609097,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4833636125254932,-0.5646367463673668,-0.16169824792778656,-0.2614531442151687,0.7204404971947264,-0.26786343721626005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
8019-ENHXU,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-1.0477999497718822,0.6252034941320354,0.0,-0.6242133405586695,-1.3092029919212915,1.0,1.1548538047589023,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5267044331491102,-1.0030363948574659,-0.16169824792778656,-0.2614531442151687,-0.8509483604135797,-1.0528668500503422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
8020-BWHYL,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-0.2674672132912251,-0.20793770770983921,0.0,-0.6242133405586695,-0.8937264820244181,1.0,0.7151105743677242,1.0,1.0,0.17001749201428448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.35362040006013234,-0.6173387118992014,-0.16169824792778656,-0.2614531442151687,-0.4527540163459207,-0.6280071802740709,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8049-WJCLQ,1.0,0.0,1.0,0.0,0.0,-0.48493511581301046,-1.036975841727982,1.4583446959739097,0.0,-0.6242133405586695,-1.1014647369728547,1.0,0.4066339799142113,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.500033158919192,-0.959579999214893,-0.16169824792778656,-0.2614531442151687,-0.6897830469405433,-0.9707780187667587,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
8050-DVOJX,1.0,0.0,0.0,1.0,1.0,1.665215470735546,-1.036975841727982,-0.20793770770983921,1.0,1.8441371294130529,-0.8106311800450433,1.0,-1.2230413052519005,0.0,0.0,-1.020142179476183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4883644764436028,-0.9144829029205086,-0.16169824792778656,-0.2614531442151687,-0.8330464468170596,-0.976954579827786,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
8051-HJRLT,0.0,1.0,0.0,0.0,0.0,-0.48493511581301046,0.9034828959315899,-1.0410789095517137,1.0,-0.2715918448484234,1.3913943224083858,1.0,0.19266936333581713,1.0,1.0,0.22176356468778305,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0220692104474605,1.7704350272471703,-0.16169824792778656,-0.2614531442151687,1.1499902413024956,1.7484618322237029,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8067-NIOYM,0.0,0.0,1.0,0.0,0.0,-0.48493511581301046,0.34020201022598684,0.6252034941320354,0.0,-0.6242133405586695,-1.143012387962542,1.0,1.2428024508371378,0.0,1.0,0.27350963736128164,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.6169992330805761,-0.8136019844645359,-0.16169824792778656,-0.2614531442151687,-0.6481722188965164,-0.842078438032949,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8082-GHXOP,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-1.043717172176376,1.4583446959739097,0.0,-0.6242133405586695,-1.3092029919212915,0.0,-1.5026392397991273,0.0,1.0,-0.6579196707616928,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.9582729011239759,-0.9954758688808754,-0.16169824792778656,-0.2614531442151687,-0.8996285807979381,-1.0611588655870248,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8087-LGYHQ,1.0,1.0,0.0,0.0,0.0,-0.48493511581301046,-1.0458060351322165,-2.4919597053189424e-15,0.0,-0.6242133405586695,0.9343701615218251,1.0,-1.8654110922634726e-15,0.0,1.0,1.463669308851749,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,-0.18147203917760418,0.39688035048541837,-0.16169824792778656,-0.2614531442151687,2.8703459278061322e-15,0.2885400029232973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
8106-GWQOK,0.0,1.0,0.0,1.0,0.0,-0.48493511581301046,-0.9148723071274921,1.4583446959739097,0.0,-0.6242133405586695,-0.3951546701481699,1.0,-0.5063254730322493,0.0,1.0,1.3601771635047517,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.430445266048484,-0.22042218394341567,-0.16169824792778656,-0.2614531442151687,-0.4798653764266143,-0.31933831694077736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8107-KNCIM,0.0,0.0,0.0,0.0,0.0,-0.48493511581301046,-0.9995187309971163,-0.20793770770983921,0.0,-0.6242133405586695,-0.3951546701481699,1.0,-0.5063254730322493,0.0,1.0,1.3601771635047517,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.430445266048484,-0.22042218394341567,-0.16169824792778656,-0.2614531442151687,-0.4798653764266143,-0.31933831694077736,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
8129-GMVGI,1.0,0.0,0.0,0.0,0.0,-0.48493511581301046,0.04871067957007426,0.6252034941320354,0.0,-0.6242133405586695,-1.2261076899419168,1.0,1.4127927443764143,0.0,1.0,-0.7096657434351914,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.42529944955303806,-0.9084300478131504,-0.16169824792778656,-0.2614531442151687,-0.7394130666359325,-0.9537907070742887,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8143-ETQTI,1.0,0.0,0.0,1.0,0.0,-0.48493511581301046,0.43814119836005,0.6252034941320354,1.0,2.549380120833545,-0.06277346223067115,1.0,0.4512646361330174,1.0,1.0,-0.3991893073941999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8003642434112647,0.17842327585976994,-0.16169824792778656,-0.2614531442151687,0.20991735612754628,0.20180636942142707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
